what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1301219956420
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301219960315
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301219961013
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301219961923
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301219970698
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301219989128
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301219993198
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220001559
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220003064
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301220014223
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220014681
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220015339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220016255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220025139
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220037534
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220047033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220052332
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220054040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220054455
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220064264
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220079150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220106434
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301220109257
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301220109384
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301220109512
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1301220111413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220111896
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220112856
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220113264
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220122350
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220128836
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220131213
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301220133224
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220140241
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220140852
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220141441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220150631
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301220177709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220180180
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220180815
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220181534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220191665
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301220203948
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220204393
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220204474
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301220206727
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220207026
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220207087
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301220208087
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301220209435
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1301220211539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220213395
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220213631
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220215068
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220215168
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220215168
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301220215603
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220216033
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220216075
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220216885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220217343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220226453
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301220231847
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220236296
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220236394
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220236394
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220237772
closed,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220237772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220240426
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220258355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220259303
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220272450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220282484
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220282684
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301220284419
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220288441
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220289524
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220290475
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220291368
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220295304
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220296168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220296551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220305862
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1301220310178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301220316129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220316749
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220345490
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220348061
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301220351525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301220352758
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301220353390
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220353638
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220353886
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220354102
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220354310
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220354604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220355847
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220357019
executed,command,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.edit.text.c.toggle.source.header",1301220357019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220368509
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220373431
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220374100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220377231
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220381122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220438332
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1301220452591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301220453246
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220455183
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301220457453
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220459103
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220459382
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220459598
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1301220459878
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301220460126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301220461694
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220464465
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1301220466189
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301220466773
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220468029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301220470441
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220474019
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220475002
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220475439
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220485396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220486972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220487554
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220495235
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220495948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220496721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220505566
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220512168
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220517036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220520577
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220528134
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220529100
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220567571
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220571149
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301220571716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220572497
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220581593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220708546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220722743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220728718
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220730533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220736544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220743860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220776148
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220781262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220793838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220796623
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220799243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220800632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220801266
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220803118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220810887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220813683
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220815416
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301220833617
no handler,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301220833793
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220844569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220863225
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220864777
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220892889
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220893066
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220893227
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220893393
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220893538
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220893698
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220896106
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220896257
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1301220896529
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1301220897321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301220897888
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301220899288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220899954
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220900153
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220900362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1301220900658
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301220902674
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301220910933
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301220912564
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220913982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220938372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220945415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220953247
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301220990209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221005849
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301221007330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301221012707
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301221013200
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221014034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221025536
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1301221032496
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221047970
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221052227
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221057267
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301221062876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301221069674
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301221070913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221071549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221081652
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301221106399
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221110511
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221112463
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221112959
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221113012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221127916
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221144579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221144853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221212039
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301221231396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221232909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221241523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221245778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221246593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221253242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301221254398
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221262339
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221267271
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221274752
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301221275984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301221277770
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301221278991
