what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1301782566218
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1301782566218
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1301782566218
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1301782566218
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1301782566218
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1301782566218
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1301782566218
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1301782566218
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1301782566218
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1301782566218
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1301782566218
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1301782566218
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1301782566218
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1301782566218
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1301782566218
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1301782566218
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1301782566218
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1301782566234
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1301782566234
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1301782566234
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1301782566234
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1301782566234
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1301782566234
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1301782566234
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1301782566234
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1301782566234
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1301782566234
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1301782566234
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1301782566234
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1301782566234
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1301782566234
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1301782566234
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1301782566234
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1301782566234
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1301782566234
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1301782566234
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1301782566234
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1301782566250
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1301782566250
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1301782566250
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1301782566250
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1301782566250
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1301782566250
started,bundle,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.resources",1301782566250
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1301782566265
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1301782566265
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1301782566265
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1301782566265
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1301782566265
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1301782566265
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1301782566265
os,sysinfo,,,"win32",1301782566265
arch,sysinfo,,,"x86",1301782566265
ws,sysinfo,,,"win32",1301782566265
locale,sysinfo,,,"en_GB",1301782566265
processors,sysinfo,,,"3",1301782566265
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1301782566265
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1301782566265
java.specification.name,sysinfo,,,"Java Platform API Specification",1301782566265
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301782566265
java.specification.version,sysinfo,,,"1.6",1301782566265
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1301782566265
java.version,sysinfo,,,"1.6.0_23",1301782566265
java.vm.info,sysinfo,,,"mixed mode, sharing",1301782566265
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1301782566265
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1301782566265
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1301782566265
java.vm.specification.version,sysinfo,,,"1.0",1301782566265
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1301782566265
java.vm.version,sysinfo,,,"19.0-b09",1301782566265
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782566546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782567794
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301782569245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1301782569572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782570306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782570898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782585297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782590133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782591319
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1301782592255
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1301782592676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301782653688
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782662081
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782697493
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301782705620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782713374
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782716509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782747865
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782777115
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301782793277
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782793573
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782795305
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1301782796428
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201102110609,"org.eclipse.cdt.debug.core",1301782796490
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201102110609,"org.eclipse.cdt.debug.ui",1301782796490
started,bundle,org.eclipse.cdt.launch,6.1.0.201102110609,"org.eclipse.cdt.launch",1301782796522
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1301782797005
started,bundle,org.eclipse.cdt.dsf,2.1.1.201102110609,"org.eclipse.cdt.dsf",1301782797021
started,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201102110609,"org.eclipse.cdt.dsf.gdb",1301782797021
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1301782797021
started,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1301782797036
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782808534
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782833197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301782845911
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782874615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301782903475
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782915768
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782964253
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301782965548
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783024235
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301783024251
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301783026123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783050850
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783051614
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.smartEnter",1301783052394
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1301783068197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1301783077791
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1301783079102
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783079991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783098321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783115496
opened,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301783118164
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301783118226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783121768
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783122782
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783123109
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783124622
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1301783125262
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783155823
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783155994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783156150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783156306
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783156478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783156665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783157024
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783157866
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783158178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783159005
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1301783160362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783173872
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783183388
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783183762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783184059
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783184885
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1301783186617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783202389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783207474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783216585
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783224166
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783228004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783228955
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783261996
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1301783264570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783264945
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783265272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783265600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783266458
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1301783266910
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1301783288142
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783288423
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783288719
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783289546
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783291512
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1301783293493
executed,command,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.commands.RunLast",1301783295209
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783297549
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783310107
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783315364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783356860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783359294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301783599737
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784093229
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784112012
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784113743
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784189731
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1301784189731
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784190433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784191431
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.4.v20110204-0100-e3x,"org.eclipse.cdt.mylyn.ui",1301784191525
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1301784191587
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1301784192071
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201102110609,"org.eclipse.cdt.debug.mi.ui",1301784192165
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.1.201102110609,"org.eclipse.cdt.debug.mi.core",1301784192165
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.1.201102110609,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1301784192165
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201102110609,"org.eclipse.cdt.debug.ui.memory.search",1301784192165
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201102110609,"org.eclipse.cdt.dsf.gdb.ui",1301784192165
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.2.201102110609,"org.eclipse.cdt.dsf.ui",1301784192165
