what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677838800
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677844635
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316677845276
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316677845424
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316677846513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677849214
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316677854341
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316677855229
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677855593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677856203
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677893448
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316677894823
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316677897296
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316677897480
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316677897807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677901560
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677902231
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677917138
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677923984
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677925044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677933944
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677936134
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677936879
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677941708
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316677941723
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316677944504
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316677944964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677946445
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677948023
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316677948029
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316677948746
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316677951842
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316677954063
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677956568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677958304
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677967907
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316677972784
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316677973056
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677973777
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677975365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677994256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316677995546
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316677996391
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678000167
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678000991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678001380
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678002063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678038965
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316678040213
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316678048241
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678048819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678049583
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678059417
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316678059554
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316678063311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316678071006
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316678072316
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678073363
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678074604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678084273
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316678084746
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678087161
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678088402
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678094656
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316678095393
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316678095473
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678096545
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316678100203
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678108392
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678109033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678114422
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678117952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678118567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678129193
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316678129295
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316678138441
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678151482
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678153569
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678155372
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678156126
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678157287
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678158612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678159553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678160256
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678161104
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678163344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678165109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678167160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678167294
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678167423
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678167766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678167876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168301
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168419
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168556
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168779
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678168921
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678169050
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678169836
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316678171026
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316678174123
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678175502
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678176325
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678187412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316678189915
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678196552
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678197041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678204393
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316678204518
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678206704
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678209156
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678220154
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678221005
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678254182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678255189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678287413
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678287446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678288092
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678288168
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678288881
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678288906
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678288988
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678291025
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678381869
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316678381884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678383095
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678386424
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678386456
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678387272
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678387311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678387993
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678388811
started,bundle,org.eclipse.wst.xsl.debug.ui,1.0.200.v201101281837,"org.eclipse.wst.xsl.debug.ui",1316678398847
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678401658
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316678403028
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678404546
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678430920
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316678432049
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678435930
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678441886
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678442190
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678443006
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678451723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316678452680
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678452882
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678453430
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678461115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316678461707
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678467409
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678468248
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678472367
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316678472993
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678473634
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678480043
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678480825
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678483985
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678485085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678485508
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678489323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678490919
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678491854
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678501541
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316678502625
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678503119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678547586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678548819
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678578144
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316678581118
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684491032
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684491644
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316684492034
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684492503
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684494903
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684495268
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684495274
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684495373
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684495400
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684495981
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684499085
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684508228
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684557252
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316684557899
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684558370
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684561133
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684561220
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684561279
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684561824
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684562024
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684564942
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684564948
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684613116
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684625206
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684626554
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684690724
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684690761
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684692627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684695572
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684708058
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316684708067
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684709369
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684709415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684709436
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684709645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684714037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684715988
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684715996
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316684716590
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684717117
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684719199
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684720190
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684720196
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684720879
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684724009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684728751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684734891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684734928
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684735981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684736018
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684737506
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316684740365
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684741092
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684743300
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684743857
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684746728
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684748986
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684750122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316684750152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684751278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684765542
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684765581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684766628
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684769623
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684793772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684794144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684795752
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684797138
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684797282
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684798582
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684798706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684800161
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684813697
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684813705
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316684815173
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684815659
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684815828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684818448
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684818455
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684818590
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684818684
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316684819236
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316684822702
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316684875189
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316684876346
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684877533
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316684879541
