what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673104154
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673106359
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673107283
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673109940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673114818
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673118026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673119666
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673120233
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673120943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673124417
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673128530
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673128860
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673132182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673137733
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673138439
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673138772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673139050
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673141246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673143291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673143575
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673144822
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673145656
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673146415
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673148865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673153407
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673157221
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673159694
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673161955
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673164019
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673165236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673167891
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673168553
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673169736
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673170934
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673184416
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673185194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316673185560
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316673187069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316673188572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673195737
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673196128
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673197389
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673197509
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673198317
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673200246
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673203297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673207869
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673209023
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673211811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673215607
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673217219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673219919
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673222413
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673222986
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673224162
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673228951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673230965
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673231687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673235694
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673237678
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673241534
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673242314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673242987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673243504
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673245070
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316673245711
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673248316
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673273781
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673281864
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673283244
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673305438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673307698
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673307922
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316673309406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673309669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673309829
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673310108
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316673310914
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673311856
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316673313962
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673316662
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673480706
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673482665
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673499673
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673503086
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673506060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673507751
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673916605
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673917001
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673932844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673935261
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673935401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673936122
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673936410
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673936565
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673936718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673936901
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673937262
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673946336
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673949658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673951201
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673981031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673982844
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673983000
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673983151
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316673983319
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673985007
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673985580
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673992571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316673994821
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316673996270
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674024096
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316674025304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316674027335
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674027896
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674033200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316674036529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674037493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674043983
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316674047528
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674048330
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674421526
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674422737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674440686
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674441540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674455297
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316674467366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674467816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674471684
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674472581
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674485750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674493679
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674497618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674498816
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674569425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674571832
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674576451
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674577760
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674773697
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674775667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674779288
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674780317
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674918766
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674920446
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316674922568
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675105247
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675108186
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675110476
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675114384
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316675116813
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675122741
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675134587
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675135361
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675135523
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675135987
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675136292
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675138740
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675138748
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675138919
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675138996
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675139569
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675142664
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316675149209
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675150195
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675151701
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316675153217
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675155879
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675156601
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675156845
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675157400
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675159641
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675160464
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675160471
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675161162
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675164209
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316675168938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675175608
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675176773
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675177305
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675177804
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316675180808
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675186109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675187283
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675190015
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675190030
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675190232
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675190682
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675190853
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675193744
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675193752
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675194442
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675197507
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316675197848
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675199697
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675200048
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675200263
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675200447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675200646
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675201261
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675202306
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675216704
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675217677
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675217841
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675218364
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675218422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675221114
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675221121
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675221211
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675221288
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675221841
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675224935
activated,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316675239642
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1316675241765
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675242590
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675246578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675249695
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675255008
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316675255123
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316675268083
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675268223
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675270024
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675270236
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675270747
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675272074
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675273519
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675273525
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675273604
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675273676
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316675274236
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675277326
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675278484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675282283
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316675282291
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675283598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675285959
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675286002
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675287040
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675291131
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316675293439
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316675293460
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316675294002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316675294098
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316675294855
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316675295801
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316675296259
