what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739528540
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739529817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316739529825
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1316739533156
closed,editor,org.eclipse.wst.html.ui,1.0.600.v201104211436,"org.eclipse.wst.html.core.htmlsource.source",1316739533264
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316739533952
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316739535554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316739535992
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739536845
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739538736
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316739538743
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316739538836
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316739538857
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316739539393
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316739543617
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316739550258
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316739551425
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739553227
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739554762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316739556854
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739558009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739568574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316739574286
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740019820
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740026656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740031516
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316740052182
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316740063949
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740064699
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740065585
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740071026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740071652
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740072598
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740073875
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740074132
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316740074704
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740076067
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740085115
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740086148
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740087037
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740105506
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316740105519
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316740106399
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316740106856
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316740108069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740117521
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740119909
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740129086
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740129311
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740129509
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740129669
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740129876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740130052
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1316740130237
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740132358
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740133039
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740133350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316740133683
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740133845
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740134304
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740134583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740134951
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740145218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740146711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740151965
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316740152112
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740154143
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740155234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740164435
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316740164551
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740170108
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740218867
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740220811
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740236270
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1316740239486
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740242743
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740245690
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740253380
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740255485
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740256392
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740263982
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740265185
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740265982
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740274603
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740276880
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740278437
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740283347
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740284106
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740288122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316740289312
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740290509
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740291224
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740299038
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740302314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740303211
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740303831
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740310122
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740311264
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740317551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316740321378
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1316740321513
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740322405
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740323712
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740326711
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316740329594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740330310
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316740332590
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740333807
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740334300
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740335697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316740336205
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740337062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740337361
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740339305
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740339988
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740340257
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740340571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740341047
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740341444
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740342224
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740343446
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740346551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740348003
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740348993
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740350173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1316740350496
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1316740351355
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740351799
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740352129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740353109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740354302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740354654
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740358279
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740359472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740360290
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740384125
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316740384262
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740394370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740397003
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740398327
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740403779
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316740405384
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordNext",1316740405751
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1316740406254
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.wordNext",1316740406549
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740407900
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740408556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740423536
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316740423683
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740433829
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740436311
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740448657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740449892
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740453318
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740454981
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740455613
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740461249
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740462662
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740463268
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740470442
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1316740472965
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1316740473451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1316740476664
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740477069
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740477796
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740480991
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740482816
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740483343
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740581207
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740581940
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740713225
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316740713361
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1316740720906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1316740721632
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740722758
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740726311
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1316740726333
no handler,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.refresh",1316740727429
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316740729304
executed,command,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.run",1316740729607
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316740730054
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740731225
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740732803
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316740732809
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1316740732937
activated,view,org.eclipse.wst.server.ui,1.1.305.v20110511,"org.eclipse.wst.server.ui.ServersView",1316740737233
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316740777183
activated,editor,org.eclipse.wst.css.ui,1.0.600.v201103022054,"org.eclipse.wst.css.core.csssource.source",1316740780649
activated,editor,org.eclipse.jst.jsp.ui,1.1.600.v201105092017,"org.eclipse.jst.jsp.core.jspsource.source",1316740782847
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1316740788751
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316740794487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741126150
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741130984
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741147273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741150643
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741155158
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741157492
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741159557
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741162911
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741164045
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741166731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741170180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741173706
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741175652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741178742
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741184197
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741184236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741185350
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741187333
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.0.v201103232243,"org.eclipse.wst.jsdt.debug.rhino.ui",1316741217475
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741234483
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741234513
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741235678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741236612
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741268580
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741268611
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741269488
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741270055
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741330759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741331841
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741332017
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741333048
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741334098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741334698
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741364968
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741365000
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741366098
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741366490
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741398060
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1316741398090
