what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151490243
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151517744
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151525537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151551422
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151555765
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151561695
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151568394
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151570600
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151573673
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302151575932
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151576243
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151577048
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151577337
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151578227
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151580589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151589768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151593025
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151593175
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151593483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151594187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151596599
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151596806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151597073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151597785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1302151607111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151608539
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151609143
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151609445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151610608
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302151611981
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1302151617637
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302151619652
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1302151625775
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302151625972
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151629819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151631581
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302151631749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151634900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151639339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151641156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151661858
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151667299
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151726612
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302151774158
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302151774342
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151803709
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151811002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151821683
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151822576
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151822866
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151823782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151832627
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151832910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151833219
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151834397
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151858156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151858272
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302151867324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151872965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302151876283
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302151876645
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302151876756
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302151876900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302151877027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302151877163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151906599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151909134
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151909483
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151909778
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151910947
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151921833
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151946871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151957550
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151958495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151958790
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151959932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151961892
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151966147
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151976095
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302151979682
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302151994505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302151997342
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302151997523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151997814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302151998512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152006590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152006738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152006866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152007828
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152008711
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152009032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152010425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152025425
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deleteNextWord",1302152038297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152039718
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152039869
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152040004
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152040156
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152040816
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152041163
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152041267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152045599
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152048757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152050988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152071020
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152071208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152071491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152072263
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152076207
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152076407
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152076598
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152076799
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152077015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152078353
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152078470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152078767
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152079983
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152087501
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152097655
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302152166120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152166874
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152168592
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152181089
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152181951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152182235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152182918
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152187085
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152187252
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152187413
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152188870
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152189084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152189374
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152190591
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152198900
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152199099
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152203366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152213893
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152244708
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152256158
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152261311
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152261644
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152261926
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152263125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152278813
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152289880
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152303552
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152303783
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152304054
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152316605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152318829
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152319018
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152319331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152320008
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152323371
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152323551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152323832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152325170
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152325932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152328879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152330711
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152343562
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152343745
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152344041
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152386019
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152394185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152395926
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152396509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152396793
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152397457
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152404089
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152404225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152404506
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152405215
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302152413324
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152420454
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152423222
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152431619
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434138
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434289
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434416
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434536
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434672
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302152434871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152435627
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152435769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152436055
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152437288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152457319
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302152466920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152470683
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152471333
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152471640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152472839
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152476441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152489632
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152495732
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152499948
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302152504888
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152506713
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1302152530860
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152531203
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302152531330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302152533628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152533945
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152534271
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152534653
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152535230
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302152540809
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302152540966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152541252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152542509
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152544211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152545269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152547256
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152552723
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302152556422
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152557617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152560674
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152585156
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152610139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152616474
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152625844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302152636262
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302152664003
