what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320396893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320397220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320397985
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302320402493
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302320423631
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320450853
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320454738
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320482334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302320482553
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302320489292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320489651
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320490649
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320490961
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320491819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320497232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320497404
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302320498091
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302320509464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320545250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320546748
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320546841
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320547153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320547575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320553659
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320554017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320554314
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320555390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302320559649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302320560694
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320561568
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320561708
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320562254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320564563
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320564672
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320564969
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320565327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320569274
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320569352
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320569649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320570023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320572067
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320572145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320572425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320573346
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320587635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320596793
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302320619771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320620052
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320620239
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320621534
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320623219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320623515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320623983
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320632283
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320632376
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320632673
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320633187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320637602
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320637696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320637977
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320638429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320644419
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320644513
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320644825
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320645293
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320647742
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320647836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320648117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320648569
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302320650082
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320651783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320652063
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320652485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320652937
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320653062
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320653358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320653717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320660753
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302320662438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302320663280
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320664356
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320664637
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320665121
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320674840
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320674964
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320675261
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320675682
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320677523
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320677632
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320677928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320678365
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320679847
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320679956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320680237
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320680690
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302320682718
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1302320689738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320691906
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320692000
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320692296
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320693185
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320702935
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320713762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320720236
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320720345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320720641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320721671
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320722139
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320728940
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302320753167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320754914
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320755195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320755492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320756381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320758643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320762652
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320764555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320764680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320765382
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320765507
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320765788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320766646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320766646
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320770405
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320771965
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320772137
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320772309
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302320772683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320773307
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320773416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320773713
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320793244
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320796551
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320802339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320805037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320806597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1302320815801
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302320816566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320816847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320818516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320828547
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302320842587
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302320842727
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302320843039
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302320847469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302320857407
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302320861525
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302320865971
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320867359
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320867453
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320867734
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302320868171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302320870448
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320870698
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302320877468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302320877562
