what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261277629
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261277987
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261278064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261278343
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261279232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261288555
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261289603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261289903
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261290480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261294089
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261294199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261294477
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261295192
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261296742
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261300144
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261317301
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261317420
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261317731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261318338
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261321333
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261321501
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261321811
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261322237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261322408
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261322518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261322799
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261323386
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261327342
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261327518
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261327733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261328689
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261332784
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261333095
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261335048
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261335198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261335483
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261336167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261337515
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261337624
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261337918
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261338518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261342056
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261342165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261342443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261343085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261347274
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261347398
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261348193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261348330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261351438
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261351525
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261351874
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261352471
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261354393
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261355070
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261355163
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261355441
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261356040
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261358143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261360434
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261360526
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261360805
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261361403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261367001
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261367751
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261368209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261368344
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261368836
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261369012
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261369155
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261369307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261370241
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261370400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261372164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261375666
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261375767
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261376050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261377440
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261378814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261386895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261389004
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261389693
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261392490
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261397760
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261408830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261411681
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261411788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261412099
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261413113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261413333
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261422887
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261427652
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261427900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261430207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261434926
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261435049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261435345
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261436304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261439625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261444408
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261449962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261461178
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261468072
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261468853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1302261470397
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261471975
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261472900
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261473032
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261473311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261474508
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261475023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261483721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302261485574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302261486022
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1302261486693
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1302261490921
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302261501806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261505711
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261505789
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261506094
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261507124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261507532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261513131
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261540504
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261545240
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261547685
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261547853
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineStart",1302261548898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261549679
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261549805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261550153
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261551193
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261551828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261564512
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261572323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261590654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261595518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261596380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261597018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261638041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261645339
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261646455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261646735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261647772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261652183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261802021
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261805377
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261812114
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261817082
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261820892
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261821028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261821307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261822471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261822875
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261828288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261829782
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1302261830180
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261830788
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302261832877
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261833036
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261834075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261834352
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261835223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261835459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261842533
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261856722
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261856857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261857134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261857739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261859372
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261859538
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261859823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261860448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261863674
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302261863874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261864991
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261865123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261865404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261866384
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordNext",1302261867139
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1302261868071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261869490
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261869616
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261869894
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261871025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261871647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261883460
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302261889184
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1302261889316
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1302261892641
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261892894
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineStart",1302261893030
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261893675
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261893787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261894065
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261895023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261895538
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261898717
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302261907586
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302261908094
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261908389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261910030
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1302261912115
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1302261913758
activated,editor,org.eclipse.cdt.ui,5.2.2.201102110609,"org.eclipse.cdt.ui.editor.CEditor",1302261914683
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261919072
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261928471
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261948421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261951198
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261952869
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261967129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302261967450
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302262137256
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1302262139352
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1302262141112
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.shiftLeft",1302262141440
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302262142848
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302262143033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302262143298
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302262144001
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1302262147560
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.buildAll",1302262147678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302262147957
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1302262148633
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302262149572
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1302262149716
